timestamp,equity
2024-01-03 05:25:00,19290.8458477468
2024-01-03 05:26:00,19299.120376853403
2024-01-03 05:27:00,19290.23659421054
2024-01-03 05:28:00,19280.59353835792
2024-01-03 05:29:00,19275.756670754363
2024-01-03 05:30:00,19263.064596692013
2024-01-03 05:31:00,19275.71314538749
2024-01-03 05:32:00,19257.833355764284
2024-01-03 05:33:00,19241.470472650915
2024-01-03 05:34:00,19233.55626167258
2024-01-03 05:35:00,19214.372623968287
2024-01-03 05:36:00,19232.240344588783
2024-01-03 05:37:00,19237.887476071788
2024-01-03 05:38:00,19245.80089465488
2024-01-03 05:39:00,19238.041962356805
2024-01-03 05:40:00,19249.343532930026
2024-01-03 05:41:00,19241.199962804025
2024-01-03 05:42:00,19226.454638487015
2024-01-03 05:43:00,19218.964838507505
2024-01-03 05:44:00,19215.9057087443
2024-01-03 05:45:00,19226.559028000393
2024-01-03 05:46:00,19235.682526896027
2024-01-03 05:47:00,19222.231232279024
2024-01-03 05:48:00,19213.831588925575
2024-01-03 05:49:00,19214.2524600329
2024-01-03 05:50:00,19218.759926888073
2024-01-03 05:51:00,19240.60064791009
2024-01-03 05:52:00,19252.122376729865
2024-01-03 05:53:00,19231.578678294507
2024-01-03 05:54:00,19245.367163366784
2024-01-03 05:55:00,19243.329377459602
2024-01-03 05:56:00,19232.49263446928
2024-01-03 05:57:00,19246.005023540165
2024-01-03 05:58:00,19244.018648022266
2024-01-03 05:59:00,19233.93044599107
2024-01-03 06:00:00,19233.79587742204
2024-01-03 06:01:00,19202.914064618904
2024-01-03 06:02:00,19220.930074208725
2024-01-03 06:03:00,19209.517965352676
2024-01-03 06:04:00,19211.382579395606
2024-01-03 06:05:00,19203.054628165824
2024-01-03 06:06:00,19198.289858956727
2024-01-03 06:07:00,19206.209199686018
2024-01-03 06:08:00,19203.737460531782
2024-01-03 06:09:00,19223.795852373536
2024-01-03 06:10:00,19217.295134155836
2024-01-03 06:11:00,19214.08017941381
2024-01-03 06:12:00,19207.19164204222
2024-01-03 06:13:00,19195.771573739512
2024-01-03 06:14:00,19191.799725011864
2024-01-03 06:15:00,19190.199144904076
2024-01-03 06:16:00,19199.723318163116
2024-01-03 06:17:00,19207.415499469076
2024-01-03 06:18:00,19194.607565801103
2024-01-03 06:19:00,19179.08739807532
2024-01-03 06:20:00,19181.663970296257
2024-01-03 06:21:00,19181.166297118183
2024-01-03 06:22:00,19190.953169606477
2024-01-03 06:23:00,19178.276785945316
2024-01-03 06:24:00,19171.075829257352
2024-01-03 06:25:00,19150.054532838963
2024-01-03 06:26:00,19159.58429032891
2024-01-03 06:27:00,19163.682053095807
2024-01-03 06:28:00,19161.174031491802
2024-01-03 06:29:00,19154.16684390193
2024-01-03 06:30:00,19156.50593911594
2024-01-03 06:31:00,19165.97188751566
2024-01-03 06:32:00,19156.422693568744
2024-01-03 06:33:00,19148.60300651658
2024-01-03 06:34:00,19158.545860536644
2024-01-03 06:35:00,19143.850889569792
2024-01-03 06:36:00,19131.14703789392
2024-01-03 06:37:00,19129.687389012008
2024-01-03 06:38:00,19128.82213536482
2024-01-03 06:39:00,19122.79887478773
2024-01-03 06:40:00,19132.17179239312
2024-01-03 06:41:00,19131.845415436746
2024-01-03 06:42:00,19155.23785252483
2024-01-03 06:43:00,19145.732899516537
2024-01-03 06:44:00,19162.681764028515
2024-01-03 06:45:00,19146.388724905562
2024-01-03 06:46:00,19149.97172007957
2024-01-03 06:47:00,19152.268312819455
2024-01-03 06:48:00,19159.077801803604
2024-01-03 06:49:00,19162.200408825847
2024-01-03 06:50:00,19146.826650393334
2024-01-03 06:51:00,19173.827269003363
2024-01-03 06:52:00,19160.002621162068
2024-01-03 06:53:00,19156.338447512942
2024-01-03 06:54:00,19169.42698174883
2024-01-03 06:55:00,19181.07323113918
2024-01-03 06:56:00,19162.936457741984
2024-01-03 06:57:00,19173.18297587957
2024-01-03 06:58:00,19185.670090822467
2024-01-03 06:59:00,19173.370796150826
2024-01-03 07:00:00,19169.705409693386
2024-01-03 07:01:00,19179.86341999106
2024-01-03 07:02:00,19177.51950817054
2024-01-03 07:03:00,19188.620696578677
2024-01-03 07:04:00,19176.71929889501
2024-01-03 07:05:00,19165.231783014184
2024-01-03 07:06:00,19159.46761915995
2024-01-03 07:07:00,19155.547020714614
2024-01-03 07:08:00,19136.447898906812
2024-01-03 07:09:00,19136.451306505573
2024-01-03 07:10:00,19149.290653616663
2024-01-03 07:11:00,19144.413542829738
2024-01-03 07:12:00,19121.76827872976
2024-01-03 07:13:00,19132.807067637994
2024-01-03 07:14:00,19136.73515326153
2024-01-03 07:15:00,19132.211189655252
2024-01-03 07:16:00,19132.7970161701
2024-01-03 07:17:00,19143.471908569805
2024-01-03 07:18:00,19131.29242723905
2024-01-03 07:19:00,19106.076583074544
2024-01-03 07:20:00,19103.93994198029
2024-01-03 07:21:00,19113.790724361803
2024-01-03 07:22:00,19130.653032797236
2024-01-03 07:23:00,19127.849002348143
2024-01-03 07:24:00,19115.84748118872
2024-01-03 07:25:00,19110.675682963847
2024-01-03 07:26:00,19110.701859167217
2024-01-03 07:27:00,19117.118613869494
2024-01-03 07:28:00,19129.00450113861
2024-01-03 07:29:00,19119.92992322746
2024-01-03 07:30:00,19109.98802395262
2024-01-03 07:31:00,19126.821039841416
2024-01-03 07:32:00,19109.53443611382
2024-01-03 07:33:00,19103.282533251455
2024-01-03 07:34:00,19088.03154583533
2024-01-03 07:35:00,19102.67680148826
2024-01-03 07:36:00,19117.560628742154
2024-01-03 07:37:00,19119.181778223876
2024-01-03 07:38:00,19113.71107227009
2024-01-03 07:39:00,19094.155369333253
2024-01-03 07:40:00,19086.454982402196
2024-01-03 07:41:00,19089.10349544161
2024-01-03 07:42:00,19100.30210364192
2024-01-03 07:43:00,19086.895468986935
2024-01-03 07:44:00,19097.423400139785
2024-01-03 07:45:00,19079.66889698092
2024-01-03 07:46:00,19082.774471515237
2024-01-03 07:47:00,19065.409728306902
2024-01-03 07:48:00,19057.98589282747
2024-01-03 07:49:00,19059.484899405572
2024-01-03 07:50:00,19065.167363254728
2024-01-03 07:51:00,19068.895133838058
2024-01-03 07:52:00,19064.213159157774
2024-01-03 07:53:00,19063.369392161752
2024-01-03 07:54:00,19069.863688182522
2024-01-03 07:55:00,19071.67406207481
2024-01-03 07:56:00,19070.815346682808
2024-01-03 07:57:00,19094.080674678476
2024-01-03 07:58:00,19089.083930181157
2024-01-03 07:59:00,19099.77358623586
2024-01-03 08:00:00,19112.345170561137
2024-01-03 08:01:00,19130.71639339088
2024-01-03 08:02:00,19150.214719709977
2024-01-03 08:03:00,19164.92103407745
2024-01-03 08:04:00,19172.603332141873
2024-01-03 08:05:00,19151.45462066475
2024-01-03 08:06:00,19157.15965019277
2024-01-03 08:07:00,19155.232334168344
2024-01-03 08:08:00,19150.889206577194
2024-01-03 08:09:00,19149.467265850777
2024-01-03 08:10:00,19150.30756865643
2024-01-03 08:11:00,19163.27613835659
2024-01-03 08:12:00,19147.552837172632
2024-01-03 08:13:00,19127.940331084712
2024-01-03 08:14:00,19146.234296809635
2024-01-03 08:15:00,19157.348863208485
2024-01-03 08:16:00,19160.382749135344
2024-01-03 08:17:00,19170.83796965616
2024-01-03 08:18:00,19165.358786696015
2024-01-03 08:19:00,19173.249354714717
2024-01-03 08:20:00,19149.808832535513
2024-01-03 08:21:00,19136.89115269273
2024-01-03 08:22:00,19134.58193785986
2024-01-03 08:23:00,19123.423302764815
2024-01-03 08:24:00,19111.39489197979
2024-01-03 08:25:00,19117.535493478914
2024-01-03 08:26:00,19126.417948672253
2024-01-03 08:27:00,19125.56825366531
2024-01-03 08:28:00,19116.198450439282
2024-01-03 08:29:00,19114.684944656932
2024-01-03 08:30:00,19131.85104820675
2024-01-03 08:31:00,19140.576263845745
2024-01-03 08:32:00,19141.379566516494
2024-01-03 08:33:00,19142.20119059374
2024-01-03 08:34:00,19120.783724495086
2024-01-03 08:35:00,19135.86218707569
2024-01-03 08:36:00,19130.36939587565
2024-01-03 08:37:00,19114.183286460364
2024-01-03 08:38:00,19089.45670085767
2024-01-03 08:39:00,19093.868896453387
2024-01-03 08:40:00,19088.509302413873
2024-01-03 08:41:00,19082.292367576447
2024-01-03 08:42:00,19080.158155183868
2024-01-03 08:43:00,19081.237529148522
2024-01-03 08:44:00,19076.477217427433
2024-01-03 08:45:00,19104.13826523041
2024-01-03 08:46:00,19096.706530373183
2024-01-03 08:47:00,19095.330775660175
2024-01-03 08:48:00,19097.75679082026
2024-01-03 08:49:00,19075.441401346852
2024-01-03 08:50:00,19082.814757585355
2024-01-03 08:51:00,19087.215212824747
2024-01-03 08:52:00,19065.4818202456
2024-01-03 08:53:00,19074.580009710146
2024-01-03 08:54:00,19080.590250219306
2024-01-03 08:55:00,19082.195681061385
2024-01-03 08:56:00,19073.01670650131
2024-01-03 08:57:00,19070.74605197511
2024-01-03 08:58:00,19084.87348265379
2024-01-03 08:59:00,19090.682169848882
2024-01-03 09:00:00,19097.307992396345
2024-01-03 09:01:00,19098.149909668915
2024-01-03 09:02:00,19093.507425940617
2024-01-03 09:03:00,19088.946267969597
2024-01-03 09:04:00,19108.324427646738
2024-01-03 09:05:00,19096.736327582097
2024-01-03 09:06:00,19093.98250285876
2024-01-03 09:07:00,19078.88277212235
2024-01-03 09:08:00,19074.031630117577
2024-01-03 09:09:00,19061.998610316332
2024-01-03 09:10:00,19056.895537051343
2024-01-03 09:11:00,19042.163647970505
2024-01-03 09:12:00,19036.440910966274
2024-01-03 09:13:00,19037.51441055637
2024-01-03 09:14:00,19012.602877680518
2024-01-03 09:15:00,19002.83467376155
2024-01-03 09:16:00,18996.52511150876
2024-01-03 09:17:00,19010.56889510621
2024-01-03 09:18:00,19024.726662910238
2024-01-03 09:19:00,19021.51403048373
2024-01-03 09:20:00,19019.916428055763
2024-01-03 09:21:00,19026.65954514297
2024-01-03 09:22:00,19025.112493981884
2024-01-03 09:23:00,19007.67749215757
2024-01-03 09:24:00,19000.03340388456
2024-01-03 09:25:00,19012.58445937773
2024-01-03 09:26:00,19013.809653197994
2024-01-03 09:27:00,19022.653168179437
2024-01-03 09:28:00,19026.909084628518
2024-01-03 09:29:00,19031.447726931496
2024-01-03 09:30:00,19036.686807472288
2024-01-03 09:31:00,19050.44724965425
2024-01-03 09:32:00,19051.845011323363
2024-01-03 09:33:00,19057.9826306194
2024-01-03 09:34:00,19090.036709068117
2024-01-03 09:35:00,19067.63885964349
2024-01-03 09:36:00,19055.736036584934
2024-01-03 09:37:00,19059.85437104814
2024-01-03 09:38:00,19059.648487903378
2024-01-03 09:39:00,19072.46679831371
2024-01-03 09:40:00,19053.93673026557
2024-01-03 09:41:00,19033.168888171633
2024-01-03 09:42:00,19031.450454517675
2024-01-03 09:43:00,19020.22380793561
2024-01-03 09:44:00,19018.299198333483
2024-01-03 09:45:00,19032.978717157195
2024-01-03 09:46:00,19037.495192809394
2024-01-03 09:47:00,19036.048931839454
2024-01-03 09:48:00,19041.0325707859
2024-01-03 09:49:00,19043.428784931602
2024-01-03 09:50:00,19044.430210692477
2024-01-03 09:51:00,19045.316280720297
2024-01-03 09:52:00,19044.74380548525
2024-01-03 09:53:00,19056.363005708823
2024-01-03 09:54:00,19064.209770163925
2024-01-03 09:55:00,19078.257714226165
2024-01-03 09:56:00,19067.578264789474
2024-01-03 09:57:00,19090.598085183126
2024-01-03 09:58:00,19078.013104482834
2024-01-03 09:59:00,19062.87141453332
2024-01-03 10:00:00,19066.17640246918
2024-01-03 10:01:00,19094.638644187675
2024-01-03 10:02:00,19098.5788664276
2024-01-03 10:03:00,19099.278564999917
2024-01-03 10:04:00,19110.29481467807
2024-01-03 10:05:00,19115.905391092696
2024-01-03 10:06:00,19099.25060177817
2024-01-03 10:07:00,19092.002397413846
2024-01-03 10:08:00,19102.08754055692
2024-01-03 10:09:00,19119.498036452453
2024-01-03 10:10:00,19123.05614901882
2024-01-03 10:11:00,19125.377906422425
2024-01-03 10:12:00,19119.98192777671
2024-01-03 10:13:00,19125.806183283807
2024-01-03 10:14:00,19120.244037764154
2024-01-03 10:15:00,19099.190034058964
2024-01-03 10:16:00,19090.300412386267
2024-01-03 10:17:00,19090.82504355486
2024-01-03 10:18:00,19092.823064086937
2024-01-03 10:19:00,19096.713361069724
2024-01-03 10:20:00,19083.84049478361
2024-01-03 10:21:00,19090.688348419382
2024-01-03 10:22:00,19090.194999793173
2024-01-03 10:23:00,19089.63644066723
2024-01-03 10:24:00,19095.11108863913
2024-01-03 10:25:00,19110.077672973475
2024-01-03 10:26:00,19106.560505715468
2024-01-03 10:27:00,19107.225048791785
2024-01-03 10:28:00,19101.776041936726
2024-01-03 10:29:00,19107.59133758039
2024-01-03 10:30:00,19094.293653089935
2024-01-03 10:31:00,19103.8554904805
2024-01-03 10:32:00,19085.200852139722
2024-01-03 10:33:00,19104.275953627966
2024-01-03 10:34:00,19099.53881898093
2024-01-03 10:35:00,19094.35640528179
2024-01-03 10:36:00,19103.03246712401
2024-01-03 10:37:00,19098.407860161988
2024-01-03 10:38:00,19084.459069488956
2024-01-03 10:39:00,19108.656846265454
2024-01-03 10:40:00,19103.181280048317
2024-01-03 10:41:00,19130.3500001972
2024-01-03 10:42:00,19140.84643862862
2024-01-03 10:43:00,19123.155070895144
2024-01-03 10:44:00,19129.48302385489
2024-01-03 10:45:00,19142.243705935954
2024-01-03 10:46:00,19144.39286555867
2024-01-03 10:47:00,19121.944486760745
2024-01-03 10:48:00,19141.86962792847
2024-01-03 10:49:00,19153.2848880105
2024-01-03 10:50:00,19137.042673143384
2024-01-03 10:51:00,19116.86253185953
2024-01-03 10:52:00,19117.98818809198
2024-01-03 10:53:00,19131.47157423645
2024-01-03 10:54:00,19108.692839561085
2024-01-03 10:55:00,19091.32727772292
2024-01-03 10:56:00,19083.920867237648
2024-01-03 10:57:00,19092.789115566295
2024-01-03 10:58:00,19093.323888926338
2024-01-03 10:59:00,19095.07288439144
2024-01-03 11:00:00,19091.464975028503
2024-01-03 11:01:00,19075.636675019363
2024-01-03 11:02:00,19066.029603747797
2024-01-03 11:03:00,19077.80960187918
2024-01-03 11:04:00,19062.77524556973
2024-01-03 11:05:00,19059.35044897657
2024-01-03 11:06:00,19051.83350288558
2024-01-03 11:07:00,19035.777569383376
2024-01-03 11:08:00,19047.965182488522
2024-01-03 11:09:00,19048.357545473875
2024-01-03 11:10:00,19054.17784570119
2024-01-03 11:11:00,19071.339356134184
2024-01-03 11:12:00,19067.550280447096
2024-01-03 11:13:00,19040.092814729083
2024-01-03 11:14:00,19060.25989602255
2024-01-03 11:15:00,19060.613037517833
2024-01-03 11:16:00,19053.605890484963
2024-01-03 11:17:00,19052.25862798334
2024-01-03 11:18:00,19053.497124644207
2024-01-03 11:19:00,19067.71900030238
2024-01-03 11:20:00,19065.17411021555
2024-01-03 11:21:00,19073.44919254388
2024-01-03 11:22:00,19097.37748331768
2024-01-03 11:23:00,19084.353295276054
2024-01-03 11:24:00,19073.89189425984
2024-01-03 11:25:00,19073.327440841917
2024-01-03 11:26:00,19070.8244167323
2024-01-03 11:27:00,19059.08300653907
2024-01-03 11:28:00,19056.628524975917
2024-01-03 11:29:00,19046.735525054224
2024-01-03 11:30:00,19049.993926276984
2024-01-03 11:31:00,19035.62769637097
2024-01-03 11:32:00,19032.110482242155
2024-01-03 11:33:00,19029.98214196398
2024-01-03 11:34:00,19043.914734787948
2024-01-03 11:35:00,19040.77082198087
2024-01-03 11:36:00,19049.888406587466
2024-01-03 11:37:00,19056.877673671104
2024-01-03 11:38:00,19065.800428913673
2024-01-03 11:39:00,19077.458854448727
2024-01-03 11:40:00,19054.250951374383
2024-01-03 11:41:00,19039.678448103223
2024-01-03 11:42:00,19018.63060278191
2024-01-03 11:43:00,19032.059664725668
2024-01-03 11:44:00,19031.278157847977
2024-01-03 11:45:00,19045.466283189548
2024-01-03 11:46:00,19053.08729617841
2024-01-03 11:47:00,19063.1379521169
2024-01-03 11:48:00,19049.580792841683
2024-01-03 11:49:00,19053.919673919216
2024-01-03 11:50:00,19042.225107913873
2024-01-03 11:51:00,19035.605287198156
2024-01-03 11:52:00,19010.347282644376
2024-01-03 11:53:00,19026.60586087138
2024-01-03 11:54:00,19012.787798218105
2024-01-03 11:55:00,19000.191609098216
2024-01-03 11:56:00,19010.898589808272
2024-01-03 11:57:00,18999.831099440184
2024-01-03 11:58:00,18996.13344807182
2024-01-03 11:59:00,18998.636566480083
2024-01-03 12:00:00,19007.700980218036
2024-01-03 12:01:00,19015.605646336317
2024-01-03 12:02:00,18993.089701925295
2024-01-03 12:03:00,18993.082186198284
2024-01-03 12:04:00,18984.47334555172
2024-01-03 12:05:00,18993.18551877146
2024-01-03 12:06:00,19001.769215473163
2024-01-03 12:07:00,18989.869296835677
2024-01-03 12:08:00,19004.728307318743
2024-01-03 12:09:00,19009.293695507404
2024-01-03 12:10:00,19008.919710226008
2024-01-03 12:11:00,19007.6956050171
2024-01-03 12:12:00,19009.664252921095
2024-01-03 12:13:00,19005.314060631517
2024-01-03 12:14:00,18997.696329195016
2024-01-03 12:15:00,18989.613623831898
2024-01-03 12:16:00,19000.467704656432
2024-01-03 12:17:00,19003.593277832984
2024-01-03 12:18:00,18990.455179467244
2024-01-03 12:19:00,18980.605521157086
2024-01-03 12:20:00,18995.733601016964
2024-01-03 12:21:00,18991.8658225596
2024-01-03 12:22:00,19013.64239153792
2024-01-03 12:23:00,19013.126747919567
2024-01-03 12:24:00,18992.2762222446
2024-01-03 12:25:00,19002.710363447244
2024-01-03 12:26:00,19011.885655628965
2024-01-03 12:27:00,19003.490409026537
2024-01-03 12:28:00,19020.45584068551
2024-01-03 12:29:00,19027.403202478163
2024-01-03 12:30:00,19020.85869436202
2024-01-03 12:31:00,19027.82260831197
2024-01-03 12:32:00,19030.411712870766
2024-01-03 12:33:00,19022.24830201944
2024-01-03 12:34:00,19017.62067378512
2024-01-03 12:35:00,19014.69037294579
2024-01-03 12:36:00,19018.415736185
2024-01-03 12:37:00,19014.351878864916
2024-01-03 12:38:00,19015.711162549575
2024-01-03 12:39:00,19010.682493498745
2024-01-03 12:40:00,19016.143437301915
2024-01-03 12:41:00,19018.148748729298
2024-01-03 12:42:00,19029.02031795214
2024-01-03 12:43:00,19029.40438573024
2024-01-03 12:44:00,19038.30154824793
2024-01-03 12:45:00,19050.513389495853
2024-01-03 12:46:00,19047.68118272075
2024-01-03 12:47:00,19045.351188870445
2024-01-03 12:48:00,19036.77508204062
2024-01-03 12:49:00,19041.501608627757
2024-01-03 12:50:00,19037.0299621621
2024-01-03 12:51:00,19030.991584880354
2024-01-03 12:52:00,19026.112857239423
2024-01-03 12:53:00,19035.1734875735
2024-01-03 12:54:00,19033.535742903106
2024-01-03 12:55:00,19029.542411361854
2024-01-03 12:56:00,19029.463660295085
2024-01-03 12:57:00,19052.35343926823
2024-01-03 12:58:00,19050.596455588304
2024-01-03 12:59:00,19026.37056038341
2024-01-03 13:00:00,19030.321497902456
2024-01-03 13:01:00,19038.30826959067
2024-01-03 13:02:00,19034.21573777112
2024-01-03 13:03:00,19030.79026570692
2024-01-03 13:04:00,19017.706903520004
2024-01-03 13:05:00,19031.521180284923
2024-01-03 13:06:00,19023.499051475395
2024-01-03 13:07:00,19017.01828316004
2024-01-03 13:08:00,19018.57947597637
2024-01-03 13:09:00,19014.86020811212
2024-01-03 13:10:00,19003.55147376696
2024-01-03 13:11:00,18993.95910259183
2024-01-03 13:12:00,19006.53921988704
2024-01-03 13:13:00,18997.52284302746
2024-01-03 13:14:00,18998.234577926643
2024-01-03 13:15:00,18997.43283419493
2024-01-03 13:16:00,18996.627479385097
2024-01-03 13:17:00,18998.280658959455
2024-01-03 13:18:00,18985.16982753967
2024-01-03 13:19:00,18986.091966649794
2024-01-03 13:20:00,18998.4225447469
2024-01-03 13:21:00,19002.751993938306
2024-01-03 13:22:00,19000.786843820166
2024-01-03 13:23:00,18987.266448392955
2024-01-03 13:24:00,18980.62472732122
2024-01-03 13:25:00,18989.997094740385
2024-01-03 13:26:00,18962.63514653763
2024-01-03 13:27:00,18959.712724826175
2024-01-03 13:28:00,18945.632044690574
2024-01-03 13:29:00,18947.30915186347
2024-01-03 13:30:00,18941.41409702074
2024-01-03 13:31:00,18932.13076245068
2024-01-03 13:32:00,18918.64794267511
2024-01-03 13:33:00,18906.930872228957
2024-01-03 13:34:00,18897.255530614115
2024-01-03 13:35:00,18900.753858076256
2024-01-03 13:36:00,18907.099808126597
2024-01-03 13:37:00,18903.4102262115
2024-01-03 13:38:00,18893.055686786327
2024-01-03 13:39:00,18895.52943320725
2024-01-03 13:40:00,18883.7012624654
2024-01-03 13:41:00,18867.553540771434
2024-01-03 13:42:00,18877.75443434249
2024-01-03 13:43:00,18887.062871929094
2024-01-03 13:44:00,18888.62285113306
